bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
1.0,1.0,0.0,0.0,0.0,0.0147679324894514,0.1764705882352941,0.18,0.0006,0.0247578943551366,0.6636363636363636,0.064516129032258,0.1034482758620689,0.0,0.0028887430302892,0.0196078431372549,0.0769230769230769,0.012292293876847,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.1274852742616033,0.1176470588235294,0.7200000000000001,0.002,0.2147682365855077,0.7712121212121212,0.064516129032258,0.1034482758620689,0.0,0.0010416206514927,0.0392156862745098,0.0,0.0262166321516,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0751012658227848,0.1176470588235294,0.7200000000000001,0.0001333333333333,0.1321478674532503,0.7454545454545456,0.032258064516129,0.1034482758620689,0.0,0.0026833117477374,0.0,0.0,0.0238160914014144,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0062827004219409,0.2058823529411764,0.3399999999999999,6.666666666666667e-05,0.0100313590929659,0.75,0.032258064516129,0.0689655172413793,0.0,0.0003008170731182,0.0196078431372549,0.0,0.0442717301699192,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.2941176470588235,0.3399999999999999,0.0003333333333333,0.0224329700332175,0.8409090909090908,0.032258064516129,0.1034482758620689,0.0,0.0001419059097361,0.0196078431372549,0.0,0.0262166321516,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.2941176470588235,0.12,0.0005413333333333,0.0282307382569602,0.6106060606060606,0.0967741935483871,0.2413793103448275,0.0,0.0021264385565002,0.0588235294117647,0.0,0.045018628636052,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.032944135021097,0.2352941176470588,0.3,0.0005333333333333,0.0327680235461385,0.7621212121212122,0.032258064516129,0.1724137931034483,0.0,0.0007879100856009,0.0,0.0769230769230769,0.0351224404635111,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.038970464135021,0.2352941176470588,0.5,0.0010333333333333,0.0407528448688108,0.6242424242424243,0.0967741935483871,0.2758620689655172,0.0,0.0076807062301385,0.0588235294117647,0.0769230769230769,0.0199117814264529,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0922857805907172,0.2352941176470588,0.7400000000000001,0.0,0.0865744402617211,0.7833333333333334,0.0806451612903225,0.2758620689655172,0.0,0.0113513000027755,0.0588235294117647,0.0,0.060705202211718,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0334599156118143,0.1764705882352941,0.38,0.0012,0.048066063357304,0.6833333333333333,0.1290322580645161,0.1034482758620689,0.0,0.0076953659315575,0.0,0.1538461538461538,0.0346058757114869,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0888143459915611,0.2941176470588235,0.12,0.0003333333333333,0.0666556369688275,0.7969696969696971,0.064516129032258,0.1724137931034483,0.0,0.003325602132576,0.0,0.0,0.0304154921558603,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0232426160337552,0.1176470588235294,0.94,0.0005333333333333,0.0482379302243183,0.8136363636363637,0.0483870967741935,0.1379310344827586,0.0,0.0,0.0196078431372549,0.0,0.0242161640311953,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0717299578059071,0.1176470588235294,0.54,0.002,0.1256951164879629,0.6621212121212121,0.0806451612903225,0.1034482758620689,0.0,0.0080137746463786,0.0588235294117647,0.0,0.0787023822048534,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.2378171729957805,0.2647058823529412,0.48,0.0038666666666666,0.2009017911171648,0.7015151515151516,0.0967741935483871,0.1034482758620689,0.0,0.0115577085987553,0.0392156862745098,0.0,0.0481837555501384,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0743129957805907,0.1176470588235294,0.84,0.0005333333333333,0.1293760892770939,0.8333333333333333,0.032258064516129,0.0689655172413793,0.0,0.0113413314058106,0.0196078431372549,0.0769230769230769,0.0130951946382867,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0201613924050632,0.088235294117647,0.14,0.0004666666666666,0.0481363210216219,0.7636363636363637,0.064516129032258,0.0,0.0,1.9546268558693346e-05,0.0588235294117647,0.0,0.0412759747712546,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0199327848101265,0.2352941176470588,0.26,0.0004666666666666,0.0206504650981831,0.5803030303030303,0.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0283160621537301,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0042194092827004,0.1176470588235294,0.44,6.666666666666667e-05,0.0179277917411737,0.7196969696969697,0.064516129032258,0.0689655172413793,0.0,9.577671593759736e-05,0.0,0.0,0.0052223321302987,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0244433333333333,0.2352941176470588,0.0399999999999999,0.0005333333333333,0.0247601607314049,0.6393939393939394,0.1129032258064516,0.0689655172413793,0.0,0.0017187033943659,0.0392156862745098,0.0,0.0283160621537301,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.2623227848101265,0.2941176470588235,0.12,0.0003333333333333,0.222265409281113,0.7045454545454546,0.0806451612903225,0.1379310344827586,0.0,0.0019868781989911,0.0588235294117647,0.0,0.0238160914014144,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0546413502109704,0.1176470588235294,0.92,0.0001333333333333,0.0981408915470964,0.7530303030303032,0.032258064516129,0.1724137931034483,0.0,1.2705074563150672e-05,0.0,0.0,0.0130951946382867,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0190717299578059,0.1176470588235294,0.54,0.0007999999999999,0.0414954608260639,0.6333333333333333,0.064516129032258,0.0689655172413793,0.0,0.0002355325361322,0.0196078431372549,0.0,0.0238160914014144,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.0398605063291139,0.2058823529411764,0.64,0.0015666666666666,0.0438226515242513,0.8151515151515152,0.1290322580645161,0.2068965517241379,0.0,0.0026500830911876,0.0980392156862745,0.0,0.010528116603182,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.1295358649789029,0.1176470588235294,0.16,0.0002806666666666,0.2232199314194541,0.8257575757575757,0.064516129032258,0.1034482758620689,0.0,0.0053181487494492,0.0196078431372549,0.1538461538461538,0.0547398555607904,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0650590717299578,0.1176470588235294,0.88,0.0003999999999999,0.1149592921049271,0.8803030303030304,0.0161290322580645,0.0,0.0,0.0,0.0196078431372549,0.0,0.016375554016615,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0704852320675105,0.1176470588235294,0.7200000000000001,0.0006666666666666,0.1235265721285579,0.8424242424242425,0.064516129032258,0.0689655172413793,0.0,0.0053691645103874,0.0588235294117647,0.0,0.056658367182487,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0127848101265822,0.2352941176470588,0.3,0.0003333333333333,0.016149441829298,0.7363636363636363,0.1129032258064516,0.3103448275862069,0.0,0.0040408000991386,0.0784313725490196,0.0,0.0327482475598521,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0025189873417721,0.1176470588235294,0.44,0.0003666666666666,0.0151718781988956,0.7439393939393939,0.3387096774193548,0.3448275862068966,0.0,0.0025333918678922,0.1764705882352941,0.0,0.028411481247327,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.0651038396624472,0.2352941176470588,0.36,0.001,0.0622547119851265,0.7272727272727273,0.0483870967741935,0.1034482758620689,0.0,1.3682387991085338e-05,0.0,0.0,0.0252163849699601,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.1517721518987341,0.1176470588235294,0.1999999999999999,0.0006666666666666,0.2531270326562156,0.7287878787878788,0.1774193548387097,0.0689655172413793,0.0,0.0099336091442135,0.1372549019607843,0.0,0.0459425090513644,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0674591983122362,0.2058823529411764,0.42,0.0026666666666666,0.0713349485041538,0.8212121212121213,0.2258064516129032,0.1379310344827586,0.0,0.0068630858163284,0.0784313725490196,0.0,0.012292293876847,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.240506329113924,1.0,0.56,0.0002266666666666,0.0944134580444647,0.6954545454545455,0.1612903225806451,0.0344827586206896,0.0,0.0018095935431638,0.0392156862745098,0.0,0.013738145076439,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.077801687763713,0.2352941176470588,0.44,0.0006666666666666,0.080880169887565,0.8833333333333333,0.1129032258064516,0.0689655172413793,0.0,0.013360265485238,0.0588235294117647,0.0,0.0994720694588018,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.1049050632911392,0.2941176470588235,0.7200000000000001,0.0003333333333333,0.0900472841635447,0.803030303030303,0.032258064516129,0.0344827586206896,0.0,0.0003219270431616,0.0196078431372549,0.0,0.0078466196329613,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0629071729957805,0.1176470588235294,0.7400000000000001,0.0001333333333333,0.1114433870540054,0.7439393939393939,0.1451612903225806,0.0344827586206896,0.0,0.0005269674003423,0.0392156862745098,0.0,0.012292293876847,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.1080413924050632,0.2352941176470588,0.38,0.0013333333333333,0.1010452527349495,0.8681818181818182,0.1612903225806451,0.1379310344827586,0.0,0.0015644833354378,0.0980392156862745,0.0,0.0262166321516,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0715650632911392,0.2352941176470588,0.36,0.0006666666666666,0.0679769343332585,0.6818181818181819,0.3225806451612903,0.3103448275862069,0.0,0.0105004509324156,0.0980392156862745,0.0,0.0457300992208989,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.0483905907172995,0.2647058823529412,0.44,0.0006666666666666,0.0419804653474845,0.8151515151515152,0.032258064516129,0.0689655172413793,0.0,0.0025371056589183,0.0196078431372549,0.0,0.0130951946382867,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0904726160337552,0.2941176470588235,0.3399999999999999,4.333333333333333e-05,0.0777076208412939,0.7712121212121212,0.0806451612903225,0.1724137931034483,0.0,0.0003332638789257,0.0392156862745098,0.0,0.0256717775802972,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.057886075949367,0.2941176470588235,0.1999999999999999,0.0003999999999999,0.0435827933691874,0.7030303030303031,0.064516129032258,0.1379310344827586,0.0,0.0003164540879652,0.0392156862745098,0.0,0.0362999057802057,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0951779324894514,0.2352941176470588,0.5,0.002,0.0898293343124078,0.8,0.2580645161290322,0.2758620689655172,0.0,0.0408171043923202,0.2156862745098039,0.0,0.1184046767322613,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.1583286497890295,0.2352941176470588,0.44,0.0026465553333333,0.1469121756532262,0.8212121212121213,0.1290322580645161,0.1034482758620689,0.0,0.0090292032980028,0.0392156862745098,0.1538461538461538,0.0312853319307741,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0828594092827004,0.2352941176470588,0.4,0.0020133333333333,0.0814460084958891,0.7863636363636364,0.1612903225806451,0.0689655172413793,0.0,0.0178895268356584,0.1372549019607843,0.0,0.0262166321516,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.077957805907173,1.0,0.3399999999999999,0.0005333333333333,0.0222728127769228,0.7575757575757576,0.0806451612903225,0.1034482758620689,0.0,0.0039608558607336,0.0,0.2307692307692307,0.0332835234817703,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0440801687763713,0.1176470588235294,0.4,0.0001013333333333,0.0840428979700067,0.7196969696969697,0.0967741935483871,0.2413793103448275,0.0,0.0013252370082794,0.0588235294117647,0.0,0.0812789076749676,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0194092827004219,0.2352941176470588,0.7799999999999999,0.0004666666666666,0.0227978566124171,0.7121212121212122,0.0967741935483871,0.1379310344827586,0.0,0.0005519866240974,0.0196078431372549,0.0,0.0238160914014144,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0327995780590717,0.1176470588235294,0.4,0.004,0.0635529678574963,0.7045454545454546,0.0967741935483871,0.2413793103448275,0.0,0.0266401958066999,0.0392156862745098,0.0,0.2841139202155191,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0361898734177215,0.2941176470588235,0.4,0.0001,0.0320801783487031,0.7015151515151516,0.032258064516129,0.1034482758620689,0.0,0.0,0.0,0.0,0.0317276359071916,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0120293248945147,0.2058823529411764,0.42,0.0006666666666666,0.0158068412834035,0.8787878787878789,0.0967741935483871,0.2413793103448275,0.0,0.0109558789898332,0.0588235294117647,0.0,0.0775290632624129,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.052396582278481,0.1176470588235294,0.7600000000000001,0.0004666666666666,0.0947553031316031,0.8590909090909091,0.0483870967741935,0.2068965517241379,0.0,0.0043685910228679,0.0588235294117647,0.0,0.056658367182487,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.0727533755274261,0.2058823529411764,0.48,0.001,0.0765234392410963,0.8575757575757577,0.0967741935483871,0.0689655172413793,0.0,0.0043441581871695,0.0784313725490196,0.0,0.0550122041178167,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.040013164556962,0.2352941176470588,0.68,0.0009333333333333,0.0389465429829591,0.8469696969696969,0.0967741935483871,0.1034482758620689,0.0,0.0133846983209364,0.0784313725490196,0.0769230769230769,0.0688831643847655,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.1249305063291139,0.2647058823529412,0.7999999999999999,0.0004379999999999,0.1122766580619914,0.8803030303030304,0.0483870967741935,0.0344827586206896,0.0,0.0013201549784541,0.0196078431372549,0.0769230769230769,0.1164921222431958,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0378059071729957,0.2941176470588235,0.7200000000000001,0.0007999999999999,0.0333519931646091,0.8106060606060606,0.0483870967741935,0.0689655172413793,0.0,0.0021633810040761,0.0588235294117647,0.0,0.0262166321516,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.1139240506329113,0.1176470588235294,0.3,0.0016453333333333,0.1994463998235248,0.834848484848485,0.1129032258064516,0.0344827586206896,0.0,0.0588565511078238,0.0980392156862745,0.0,0.158824215277022,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0675105485232067,0.2941176470588235,0.08,0.0002666666666666,0.0587365405579365,0.6636363636363636,0.1129032258064516,0.3448275862068966,0.0,0.0002601608345162,0.0196078431372549,0.0,0.0322278775909492,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0084388185654008,0.1176470588235294,0.48,0.000204,0.0257025955296483,0.7484848484848485,0.064516129032258,0.1379310344827586,0.0,0.0013852440527545,0.0392156862745098,0.0,0.0144335812646446,1,1,2025-09-19 11:53:47.894267
0.0,0.0,0.0,1.0,0.0,0.022219746835443,0.2058823529411764,0.18,0.0006666666666666,0.025947741896005,0.0833333333333333,0.064516129032258,0.1034482758620689,0.0048667624062549,0.000683728474183,0.0392156862745098,0.0,0.0470032198170656,0,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.0178997046413502,0.088235294117647,0.58,0.0017333333333333,0.0489095330584974,0.8757575757575757,0.0967741935483871,0.1034482758620689,0.0,0.0106097145736587,0.0784313725490196,0.0,0.0931075161929692,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.0519960337552742,0.2352941176470588,0.32,0.001,0.0499263805442173,0.7121212121212122,0.0483870967741935,0.1724137931034483,0.0,0.0069430300547334,0.0,0.0,0.0196559133949433,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0333164556962025,0.2941176470588235,0.14,0.0007999999999999,0.029635136084563,0.6500000000000001,0.1451612903225806,0.1724137931034483,0.0,0.0008430305629364,0.0392156862745098,0.0769230769230769,0.0250502675710416,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.174527552742616,0.2352941176470588,0.0999999999999999,0.00104,0.1673775533561633,0.5348484848484849,0.0483870967741935,0.1724137931034483,0.0,0.0004550371320463,0.0196078431372549,0.0,0.0086732701963001,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.0594937130801687,0.2352941176470588,0.52,0.0008666666666666,0.0568686687834621,0.8121212121212122,0.0806451612903225,0.3448275862068966,0.0,0.0110882072279755,0.0980392156862745,0.0,0.0246162629038512,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0624388185654008,0.2941176470588235,0.54,0.0014666666666666,0.0544413798000905,0.75,0.0806451612903225,0.2758620689655172,0.0,0.0513605571155649,0.0784313725490196,0.0,0.1962331711987281,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.070801687763713,0.2941176470588235,0.48,0.001,0.0611725173170033,0.8015151515151515,0.0483870967741935,0.1034482758620689,0.0,0.0003874070428333,0.0392156862745098,0.0,0.016375554016615,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.0182447257383966,0.1764705882352941,0.88,0.0013333333333333,0.0255499928609147,0.8060606060606061,0.1290322580645161,0.1034482758620689,0.0,0.0307806818754879,0.0196078431372549,0.2307692307692307,0.0327773509082567,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0945147679324894,0.1176470588235294,0.18,0.0,0.1621135167436101,0.7515151515151515,0.1290322580645161,0.0344827586206896,0.0,0.0033021466103056,0.1372549019607843,0.0,0.0197475535145363,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0236708860759493,0.1176470588235294,0.26,0.0001999999999999,0.0491146401107804,0.7212121212121212,0.2741935483870967,0.2413793103448275,0.0,0.0051598239741238,0.0392156862745098,0.0769230769230769,0.0292375019816651,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0751054852320675,0.1176470588235294,0.52,0.0026666666666666,0.1305100328700104,0.7348484848484849,0.1129032258064516,0.2413793103448275,0.0,0.0033883456546494,0.0196078431372549,0.0,0.0237264982260735,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.150295358649789,0.1176470588235294,0.18,0.0013333333333333,0.2511239337643981,0.7515151515151515,0.032258064516129,0.1034482758620689,0.0,0.0013182003515982,0.0196078431372549,0.0,0.0262166321516,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0655696202531645,0.2352941176470588,0.44,0.002,0.0685004672512406,0.7136363636363636,0.1290322580645161,0.2413793103448275,0.0,0.0099101536219431,0.0980392156862745,0.0,0.1889224573166854,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.0236202531645569,0.1176470588235294,0.7000000000000001,0.0003999999999999,0.048801124726996,0.7969696969696971,0.0806451612903225,0.0689655172413793,0.0,0.0056371438523271,0.0,0.0769230769230769,0.0507435118231106,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0975316455696202,0.1176470588235294,0.12,0.0023333333333333,0.1676457412145812,0.7636363636363637,0.1451612903225806,0.2068965517241379,0.0,0.0012818442920791,0.0392156862745098,0.0,0.012292293876847,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.1515232067510548,0.2941176470588235,0.7400000000000001,0.002,0.1291777813536158,0.7560606060606061,0.2903225806451612,0.3103448275862069,0.0,0.0311166822320118,0.2745098039215686,0.0769230769230769,0.0787023822048534,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.1135021097046413,0.1176470588235294,0.38,0.0006666666666666,0.1921161835130192,0.75,0.2419354838709677,0.3448275862068966,0.0,0.0294061882704406,0.0588235294117647,0.0,0.0238160914014144,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.2702035864978903,0.2352941176470588,0.1999999999999999,0.0010066666666666,0.2616980899736269,0.7515151515151515,0.1129032258064516,0.0689655172413793,0.0,0.0111710834066644,0.0392156862745098,0.0769230769230769,0.0393905554149666,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0775189873417721,0.2941176470588235,0.7000000000000001,0.0004666666666666,0.0670639624265033,0.7787878787878788,0.032258064516129,0.1034482758620689,0.0,0.0002742341478784,0.0,0.0,0.0130951946382867,1,1,2025-09-19 11:53:47.894267
0.0,1.0,0.0,0.0,0.0,0.154295358649789,0.2941176470588235,0.42,0.0,0.1155054887855925,0.8454545454545455,0.1290322580645161,0.1379310344827586,0.0,0.0004634420275266,0.0784313725490196,0.0,0.0905961517815461,1,1,2025-09-19 11:53:47.894267
1.0,0.0,0.0,1.0,0.0,0.2472313924050632,0.0294117647058823,0.02,7.266666666666667e-05,0.7448124535865026,0.6454545454545455,0.032258064516129,0.1724137931034483,0.0,0.0006587092504279,0.0196078431372549,0.0,0.0227175908956748,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0334599156118143,0.1176470588235294,0.64,0.0012,0.0651598286317357,0.6696969696969697,0.0806451612903225,0.1379310344827586,0.0,0.0044055334704438,0.0,0.1538461538461538,0.0249044884002687,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.135132911392405,0.4705882352941176,0.32,0.0001866666666666,0.0788290993647347,0.6954545454545455,0.0806451612903225,0.1724137931034483,0.0,0.0003807613115233,0.0,0.0,0.0262166321516,1,1,2025-09-19 11:53:47.894267
1.0,1.0,0.0,0.0,0.0,0.0843881856540084,0.2941176470588235,0.48,0.0005333333333333,0.072861730650246,0.8696969696969696,0.0483870967741935,0.0,0.0,0.0059147008658606,0.0196078431372549,0.1538461538461538,0.016375554016615,1,1,2025-09-19 11:53:47.894267
